4979.0	97.0	6.205520099999999	6.6300441999999995
4979.0	96.0	7.121777099999999	5.7889593
4979.0	100.0	11.534694	7.180152799999999
4979.0	99.0	9.9447505	6.4960391
4979.0	94.0	12.151777000000001	5.4385259
4979.0	98.0	9.900261500000001	7.2935391
4985.0	99.0	9.4611795	6.4841158
4985.0	98.0	9.4172941	7.287125
4985.0	96.0	7.5939693	5.7669915000000005
4985.0	97.0	5.7114394	6.5738558000000005
4985.0	101.0	11.16296	6.5033332999999995
4985.0	100.0	10.998249000000001	7.2173678
5111.0	107.0	4.9319748	7.1711527
5111.0	109.0	-2.9746667999999996	4.5970688
5111.0	110.0	-2.9090421	5.3086567
5111.0	106.0	5.1678164	6.5617833
5111.0	103.0	3.6517716	4.0233854
5111.0	104.0	3.6217921000000004	4.990573400000001
5111.0	108.0	3.4590919999999996	8.8604289
5111.0	105.0	3.4584316	6.090328700000001
5117.0	108.0	2.9336667000000003	8.8611954
5117.0	103.0	3.0064517000000004	3.7263144
5117.0	104.0	3.1285938	4.786835
5117.0	105.0	2.9522632	5.719061
5117.0	106.0	4.6134414	6.5068237
5117.0	107.0	4.4213379999999995	7.1178341
5117.0	109.0	-2.4056987000000003	4.723835
5117.0	110.0	-2.3462746	5.3830728
5123.0	110.0	-1.7871394	5.503094
5123.0	109.0	-1.8571593999999998	4.7081879
5123.0	107.0	3.8862511	6.805782499999999
5123.0	106.0	4.0831431	6.233250900000001
5123.0	104.0	2.7196192999999997	4.4887495
5123.0	103.0	2.5948401000000003	3.4203445
5123.0	108.0	2.8858222999999996	8.8651757
5123.0	105.0	2.3989877	5.4768028
5129.0	108.0	1.5849643999999998	9.149242300000001
5129.0	103.0	2.2341802000000004	3.2001809
5129.0	104.0	2.058661	4.192787399999999
5129.0	105.0	1.9296288000000001	5.1378943
5129.0	106.0	3.6866487	5.948771900000001
5129.0	107.0	3.3812073	6.3558948
5129.0	109.0	-1.2460196000000001	4.8773462
5129.0	110.0	-1.1862883999999998	5.5730535
5135.0	107.0	2.9411145	6.2469746
5135.0	110.0	-0.79798347	5.7425179
5135.0	109.0	-0.79550835	5.14149
5135.0	106.0	3.1926417999999996	5.7086865
5135.0	108.0	0.99406302	9.2882102
5135.0	104.0	1.6935083	3.9756375
5135.0	105.0	1.5038901000000002	4.7926967000000005
5135.0	103.0	1.7697145	2.9785217999999998
5141.0	108.0	0.54708703	9.4158273
5141.0	103.0	1.393567	2.6621435
5141.0	104.0	1.3176201	3.6654218000000003
5141.0	105.0	0.97808695	4.5364593
5141.0	106.0	2.7792227	5.3290955
5141.0	107.0	2.5253658	5.8701918
5141.0	109.0	-0.30948725	5.2629131
5141.0	110.0	-0.31271872	5.859975599999999
5147.0	110.0	0.26974025	5.971338200000001
5147.0	109.0	0.22586156	5.4263898
5147.0	106.0	2.4584679	4.941361
5147.0	107.0	2.2027299	5.4846121
5147.0	104.0	0.88992893	3.3980938999999997
5147.0	103.0	0.96908797	2.4341684
5147.0	108.0	0.2086374	9.6685998
5147.0	105.0	0.48881377	4.183779
5153.0	111.0	-1.9697346999999998	-0.34641318
5153.0	110.0	0.79975105	6.173361
5153.0	109.0	0.75726342	5.6327294000000006
5153.0	107.0	1.5675558	4.970795
5153.0	106.0	2.1772047000000003	4.4588429000000005
5153.0	104.0	0.44971049	3.0353423999999998
5153.0	103.0	0.48411483	2.1570650000000002
5153.0	108.0	-0.45376052	9.8183442
5153.0	105.0	6.3090628e-06	3.91825
5159.0	109.0	1.2707919	5.7016981
5159.0	111.0	-1.6606023	0.048568872
5159.0	110.0	1.311965	6.2386208
5159.0	106.0	1.8499933999999998	4.062553100000001
5159.0	107.0	1.1879454	4.6213264
5159.0	104.0	-0.041154781	2.7610015
5159.0	103.0	-0.0074921797	1.8761712
5159.0	108.0	-0.90068444	10.130117
5159.0	105.0	-0.54840261	3.6499347
5165.0	106.0	1.2704943000000002	3.7116898000000003
5165.0	108.0	-1.1286473999999997	10.558441
5165.0	103.0	-0.55133881	1.6850848000000003
5165.0	104.0	-0.58415487	2.5766468999999996
5165.0	105.0	-0.96007706	3.1882807
5165.0	107.0	0.80038124	4.2222776
5165.0	109.0	1.6248919	5.7315868
5165.0	110.0	1.8174586	6.303024400000001
5165.0	111.0	-1.2658279	0.2029324
5171.0	109.0	2.1238066000000004	5.7548167
5171.0	105.0	-1.4230419	2.8155104
5171.0	111.0	-0.64466105	0.55084664
5171.0	110.0	2.3131496	6.322531
5171.0	107.0	0.42635092	4.0476299
5171.0	103.0	-0.99525749	1.4923308000000002
5171.0	104.0	-1.0851373	2.3424282
5171.0	108.0	-1.7416595000000001	10.892194
5171.0	106.0	0.78753573	3.3994482
5177.0	110.0	2.8477716	6.2955642
5177.0	103.0	-1.4103907	1.0594459999999999
5177.0	104.0	-1.504412	1.8677669999999997
5177.0	105.0	-1.9005241000000002	2.3425191
5177.0	106.0	0.39793297	3.0357914
5177.0	107.0	0.018664583999999998	3.5021348
5177.0	109.0	2.6618512	5.7315949999999996
5177.0	111.0	-0.13931526	0.89110157
5183.0	109.0	3.2465982999999996	5.7940305
5183.0	111.0	0.45940756	1.1813936
5183.0	107.0	-0.22860354	3.0412255
5183.0	110.0	3.3782113	6.3124342
5183.0	105.0	-2.3762112	1.9589095
5183.0	104.0	-2.0435521	1.3377668
5183.0	106.0	0.003747287	2.667857
5183.0	103.0	-1.8181875	0.76545402
5189.0	109.0	3.7694307	5.7708788
5189.0	110.0	3.8985138	6.2858988
5189.0	111.0	0.82531626	1.2329658000000001
5195.0	111.0	1.2423440000000001	1.3308758
5195.0	110.0	4.411923000000001	6.2597149000000005
5195.0	109.0	4.2853144	5.7480349
5201.0	109.0	4.8430429	5.7662629
5201.0	110.0	4.9669851	6.2741336
5201.0	111.0	1.8628189	1.5214987
5207.0	109.0	5.3874202	5.6992324
5207.0	110.0	5.5538405	6.201477
5207.0	111.0	2.3807675	1.7989498
5213.0	110.0	6.090014	6.1741322
5213.0	111.0	2.8392696	2.0272243999999997
5213.0	109.0	5.9292431	5.7175557
5219.0	109.0	6.4608665	5.6937167
5219.0	110.0	6.6186601	6.1471712
5219.0	111.0	3.3853195	2.2080352999999997
5219.0	112.0	12.63405	5.339777
5225.0	112.0	12.673688	5.4151224000000004
5225.0	109.0	7.0261129	5.6266692
5225.0	110.0	7.183048299999999	6.1183874000000005
5225.0	111.0	3.9649222	2.2975764
5231.0	112.0	11.260008000000001	5.045375599999999
5231.0	111.0	4.4917318	2.4297477
5231.0	109.0	7.5874105	5.6432004000000004
5231.0	110.0	7.741137400000001	6.131100900000001
5237.0	111.0	5.051752400000001	2.4726789
5237.0	109.0	8.1380762	5.6185075
5237.0	110.0	8.2887041	6.102868900000001
5237.0	112.0	10.589524	4.8721389
5243.0	112.0	9.8248519	4.6979901
5243.0	111.0	5.6489392	2.51487
5243.0	109.0	8.6805867	5.5941804
5243.0	110.0	8.8281901	6.0750535
5249.0	109.0	9.2170141	5.6105883
5249.0	110.0	9.396626300000001	5.965234
5249.0	111.0	6.1920154	2.5565284
5249.0	112.0	9.0482795	4.642074
5255.0	109.0	9.741856	5.5465911
5255.0	110.0	9.9183077	5.898940799999999
5255.0	111.0	6.8082226	2.4694708
5255.0	112.0	8.294221199999999	4.5424249
5261.0	109.0	10.260959	5.5233136
5261.0	110.0	10.563894	6.1438562999999995
5261.0	111.0	7.117263400000001	2.5113492
5261.0	112.0	7.494039599999999	4.6916708
5267.0	112.0	6.798720299999999	4.6717887000000005
5267.0	111.0	7.7703790999999995	2.5938906000000004
5267.0	109.0	10.772594999999999	5.5003709
5267.0	110.0	11.107275999999999	6.0753705
5273.0	109.0	11.312362	5.3975617
5273.0	110.0	11.602969	5.9709962
5273.0	111.0	8.3696613	2.6751499
5273.0	112.0	6.0924895999999995	4.6939267
5279.0	109.0	11.848527	5.4131271
5279.0	110.0	12.13369	5.9820375
5279.0	111.0	8.759022300000002	2.9218845
5279.0	112.0	5.3727601	4.7164877999999995
5285.0	109.0	12.484193	5.3076689
5285.0	110.0	12.579663	5.920093
5285.0	111.0	9.3862844	3.0808685000000002
5285.0	112.0	4.636383	4.6962704
5291.0	111.0	9.9637235	3.2780822999999994
5291.0	112.0	3.9826237	4.7163948
5297.0	111.0	10.417365	3.5946225
5297.0	112.0	3.3176334	4.7368649000000005
5303.0	112.0	2.5860057	4.670438900000001
5303.0	111.0	10.825194999999999	3.9074171000000004
5309.0	111.0	11.494596000000001	4.129822600000001
5309.0	112.0	1.8932086	4.6461016
5315.0	112.0	1.1879454	4.6213264
5321.0	112.0	0.46625615	4.5504809999999996
5327.0	112.0	-0.21271252	4.522964900000001
5333.0	112.0	-0.90726552	4.448546599999999
5399.0	113.0	12.526716	6.537408999999999
5405.0	113.0	11.926375	6.4967004
5405.0	114.0	12.550603	5.0728633
5411.0	113.0	11.702475	6.5877213
5411.0	114.0	12.135077	4.9725961
5417.0	113.0	11.241447	6.537746299999999
5417.0	114.0	11.714186999999999	4.8710345
5423.0	114.0	11.284753	4.6892685
5423.0	113.0	10.777275999999999	6.5655627999999995
5429.0	115.0	-1.7290203000000002	0.52728993
5429.0	113.0	10.305226	6.5542572
5429.0	114.0	10.851057	4.544761299999999
5435.0	115.0	-1.7290203000000002	0.52728993
5435.0	113.0	9.7848931	6.5053517
5435.0	114.0	10.681161	4.2306797
5441.0	113.0	9.2622595	6.5759935
5441.0	116.0	-0.42655599	1.2629451999999999
5441.0	114.0	10.245842	4.2423595
5447.0	116.0	0.29153157	1.6917508
5447.0	113.0	8.76935	6.564513400000001
5447.0	114.0	9.920539300000002	4.129854099999999
5453.0	113.0	8.2674759	6.512221299999999
5453.0	114.0	9.5513927	4.0171809000000005
5453.0	116.0	0.88238128	1.9734688999999999
5459.0	114.0	9.260174099999999	3.901468
5459.0	113.0	7.7626615	6.541067099999999
5459.0	116.0	1.6186118	2.2964961
5465.0	116.0	2.1949925	2.6588488
5465.0	113.0	7.2848066	6.402998999999999
5465.0	114.0	8.8026608	3.8291517999999996
5465.0	117.0	-2.8468303	0.45435568
5471.0	116.0	3.09922	2.9677482000000004
5471.0	113.0	6.8072080999999995	6.387588200000001
5471.0	114.0	8.337011	3.7144842000000002
5471.0	117.0	-2.5179812000000004	0.99408368
5477.0	116.0	3.7443079	3.2720147999999996
5477.0	113.0	6.3257114	6.4137585
5477.0	114.0	7.8245046	3.6406977
5477.0	117.0	-2.0819396	1.5291936000000002
5483.0	117.0	-1.6011285	2.0099288
5483.0	114.0	7.7796552	3.5997158
5483.0	116.0	4.473966000000001	3.6129163
5483.0	113.0	5.7882621	6.3585293
5489.0	116.0	5.2263771	3.8164843
5489.0	113.0	5.2985845000000005	6.4695848
5489.0	114.0	6.8943122	3.2339351
5489.0	117.0	-1.3050416	2.2951499
5489.0	118.0	-2.7003226000000002	-0.4186841
5495.0	113.0	4.843189	6.4943365
5495.0	116.0	5.9632934	4.0158602
5495.0	114.0	6.3552323	3.0696089
5495.0	117.0	-0.73998551	2.6240179
5495.0	118.0	-2.2733576	-0.016727866
5501.0	114.0	5.714804099999999	2.8602721
5501.0	117.0	-0.23239134	2.9947457
5501.0	116.0	6.765873299999999	4.0824649
5501.0	113.0	4.3331138	6.479032599999999
5501.0	118.0	-1.7923154	0.4298189
5507.0	118.0	-1.2093068999999999	0.87217779
5507.0	117.0	0.15656851	3.2691652
5507.0	114.0	5.1652171	2.8206289
5507.0	113.0	3.8218787000000005	6.549846700000001
5507.0	116.0	7.4718964	4.2750001
5513.0	116.0	8.115347	4.340932
5513.0	113.0	3.3069544	6.6650018
5513.0	114.0	4.5963234	2.605127
5513.0	117.0	0.74338747	3.4917256
5513.0	118.0	-0.80013159	1.258059
5519.0	118.0	-0.28988048	1.6402646
5519.0	117.0	1.3715760000000001	3.7099509
5519.0	114.0	4.1213981	2.5185327
5519.0	113.0	2.8305616000000002	6.7352599
5519.0	116.0	8.8342138	4.4851540000000005
5525.0	116.0	9.5752906	4.544237799999999
5525.0	113.0	2.3516442000000004	6.8502599
5525.0	114.0	3.5475472000000003	2.4754263
5525.0	117.0	1.932952	3.8355498999999997
5525.0	118.0	0.22415894	2.1564991
5531.0	118.0	0.66451202	2.480692
5531.0	117.0	2.5808781	3.9126803
5531.0	116.0	10.301022999999999	4.6020982
5531.0	113.0	1.8604921000000003	6.878325
5531.0	114.0	2.9068945999999998	2.2970892000000003
5537.0	116.0	11.016635	4.7775713
5537.0	113.0	1.3700104	6.9955703
5537.0	114.0	2.2614734	2.2062318
5537.0	117.0	3.3171815000000002	4.030658799999999
5537.0	118.0	1.2011173000000002	2.8002302
5543.0	116.0	11.750817999999999	4.8305017
5543.0	113.0	0.8736914	7.114211
5543.0	114.0	1.5948063000000001	1.976652
5543.0	117.0	3.9362892	4.0172004999999995
5543.0	118.0	1.7730723999999998	3.0238646
5549.0	118.0	2.3855204	3.2434879
5549.0	119.0	13.107882	6.3117672
5549.0	117.0	4.5047034	4.0919321
5549.0	113.0	0.36058118	7.0995308
5549.0	116.0	12.472163	4.9597517
5549.0	114.0	0.91949744	1.7890698
5555.0	113.0	-0.14805447	7.2202882
5555.0	114.0	0.32155693	1.4125892
5555.0	117.0	5.1103862	4.1644383000000005
5555.0	118.0	3.0270471000000003	3.3252623999999997
5555.0	119.0	12.194649	6.6346954
5561.0	113.0	-0.56932148	7.1998831999999995
5561.0	114.0	-0.10904039	1.2670982
5561.0	117.0	5.793817	4.1908104
5561.0	118.0	3.6131995999999997	3.4505065000000004
5561.0	119.0	11.749074	6.817298700000001
5567.0	118.0	4.1902164	3.5737986000000004
5567.0	119.0	11.379241	7.113264999999999
5567.0	117.0	6.3370379	4.3048072
5567.0	114.0	-0.82768806	0.92631556
5567.0	113.0	-0.99507018	7.179261200000001
5573.0	113.0	-1.4709451999999998	7.2534129
5573.0	114.0	-1.3462492	0.53560528
5573.0	117.0	7.0440925000000005	4.3702793
5573.0	118.0	4.8045712	3.6943619
5573.0	119.0	10.883817	7.2644027
5579.0	117.0	7.6949227	4.4357150999999995
5579.0	118.0	5.4139992999999995	3.8989759
5579.0	119.0	10.621471000000001	7.5179931
5585.0	117.0	8.3361977	4.5411564
5585.0	118.0	6.055274900000001	4.0564692
5585.0	119.0	10.157318	7.7096553
5591.0	118.0	6.6412435	4.2122766
5591.0	119.0	9.6456939	7.8672571
5591.0	117.0	8.9659397	4.644701599999999
5597.0	118.0	7.2608415	4.364341400000001
5597.0	119.0	9.0826265	7.9506379
5597.0	117.0	9.6267595	4.7854144
5603.0	119.0	8.5127992	8.07541
5603.0	117.0	10.278405000000001	5.0033461
5603.0	118.0	7.909982	4.471076099999999
5609.0	117.0	10.912576	5.0984305
5609.0	118.0	8.551413400000001	4.6579293
5609.0	119.0	7.8816592000000005	8.003304400000001
5615.0	117.0	11.532086	5.1133907999999995
5615.0	118.0	9.1790578	4.8007101
5615.0	120.0	12.594124	6.3416968
5615.0	119.0	7.286228100000001	8.0082675
5621.0	117.0	12.14065	5.1280867
5621.0	118.0	9.795366	4.940912
5621.0	120.0	12.040635	6.5284713
5621.0	119.0	6.6832614	8.0544368
5627.0	117.0	12.882271000000001	5.021161900000001
5627.0	118.0	10.404016	5.1582774
5627.0	120.0	11.554938	6.7133054
5627.0	119.0	6.070403400000001	8.1013634
6227.0	121.0	11.060779	5.8812926
6227.0	122.0	10.935857	6.634516199999999
6233.0	122.0	10.394153	6.786098
6233.0	121.0	10.401596000000001	6.0336093
6239.0	122.0	9.8843799	6.9373431
6239.0	121.0	9.8907094	6.1800692999999995
6245.0	122.0	9.3234213	7.0135073000000006
6245.0	121.0	9.330376600000001	6.2906765
6251.0	121.0	8.7614799	6.4029742
6251.0	122.0	8.757667	7.171279400000001
6257.0	122.0	8.223081299999999	7.288116199999999
6257.0	121.0	8.060075	6.564957799999999
6263.0	122.0	7.6786825	7.3658809000000005
6263.0	121.0	7.5142167	6.678801700000001
6269.0	122.0	7.130781599999999	7.5268445999999996
6269.0	121.0	6.9627463	6.835602499999999
6275.0	121.0	6.4448741	6.9503617
6275.0	122.0	6.659834599999999	7.642622200000001
6281.0	121.0	5.917518299999999	7.0248412
6281.0	122.0	6.136599299999999	7.7214879000000005
6287.0	122.0	5.6086644	7.8432306
6287.0	121.0	5.3854169999999995	7.142465299999999
6293.0	122.0	5.1162123	7.9212617
6293.0	121.0	4.889022	7.216406399999999
6299.0	122.0	4.6174439000000005	8.0002935
6299.0	121.0	4.3399432000000004	7.294280400000001
6305.0	122.0	4.0685705	8.1263714
6305.0	121.0	3.7859721	7.4161888
6311.0	121.0	3.1856682999999997	7.6725932
6311.0	122.0	3.3228574	8.268584299999999
6317.0	122.0	2.8008406000000003	8.3517144
6317.0	121.0	2.6640368999999997	7.7955414
6323.0	122.0	2.275132	8.4794119
6323.0	121.0	2.135666	7.9200781000000005
6329.0	122.0	1.7426103	8.6087644
6329.0	121.0	1.6004242	8.0462343
6335.0	123.0	-2.9692524	5.2632746
6335.0	122.0	1.256508	8.7797655
6335.0	121.0	1.11184	8.214588000000001
6341.0	122.0	0.82228497	9.036846800000001
6341.0	121.0	0.62470606	8.473690800000002
6341.0	124.0	9.7884656	6.5849375
6341.0	123.0	-2.363223	5.1950508
6347.0	122.0	0.33650621	9.3450865
6347.0	121.0	0.12858971	8.691036500000001
6347.0	124.0	9.1012577	6.625737299999999
6347.0	123.0	-1.882722	5.0378431
6353.0	122.0	-0.0036651291999999997	9.5983299
6353.0	121.0	-0.32122688	8.9066716
6353.0	124.0	8.3987007	6.6267822
6353.0	123.0	-1.4410778	5.1168759
6359.0	123.0	-0.97853378	4.8691123
6359.0	124.0	7.6821755000000005	6.627847999999999
6359.0	122.0	-0.44623062	9.907503199999999
6359.0	121.0	-0.7679118	9.2144134
6365.0	122.0	-0.89682484	10.174861
6365.0	121.0	-1.2227682	9.479958199999999
6365.0	124.0	6.989944500000001	6.5437289000000005
6365.0	123.0	-0.4037295	4.7590968
6371.0	124.0	6.284056700000001	6.457950299999999
6371.0	123.0	0.1744423	4.7877919
6377.0	123.0	0.73723707	4.7252625
6377.0	124.0	5.6064857	6.3258686
6383.0	124.0	4.9185749	6.233875599999999
6383.0	123.0	1.295868	4.7086968
6389.0	124.0	4.217532599999999	6.140126599999999
6389.0	123.0	1.8468146	4.6923589
6395.0	125.0	-2.7556412	4.5436267
6395.0	124.0	3.5504513999999996	6.0423089999999995
6395.0	123.0	2.4328601	4.5858152
6401.0	125.0	-2.1473112000000003	4.5276489
6401.0	124.0	2.8743272	5.9865635
6401.0	123.0	3.016795	4.5691585
6407.0	124.0	2.1795183	5.841282
6407.0	123.0	3.5445334	4.554104799999999
6407.0	125.0	-1.5436497	4.5586742
6413.0	124.0	1.5250162	5.7358413
6413.0	123.0	4.1064729	4.450756200000001
6413.0	125.0	-0.78913029	4.5848727
6419.0	124.0	0.85205067	5.5383565
6419.0	123.0	4.7151651	4.4774022
6419.0	125.0	-0.16036288	4.5215603
6419.0	126.0	-5.2800940999999995	6.3659319000000005
6419.0	127.0	-5.540035400000001	7.3012011
6425.0	126.0	-4.7442687	6.4374954
6425.0	127.0	-5.002207299999999	7.3667910999999995
6425.0	125.0	0.40744797	4.4605481
6425.0	123.0	5.263384200000001	4.4190623
6425.0	124.0	0.21853098	5.3353482
6431.0	124.0	-0.38470696	4.989196
6431.0	123.0	5.8463485	4.3176952
6431.0	125.0	1.0324142	4.5803726
6431.0	126.0	-4.2152902	6.5081444
6431.0	127.0	-4.4712558	7.4315425
6437.0	124.0	-0.9487972	4.5892468
6437.0	123.0	6.4303974	4.3870917
6437.0	125.0	1.6872314999999998	4.5620638
6437.0	126.0	-3.6364115	6.5750722999999995
6437.0	127.0	-3.94705	7.4954712
6443.0	127.0	-3.3822336	7.4613088
6443.0	125.0	2.3346907000000003	4.5886154999999995
6443.0	126.0	-3.0743626	6.5470364000000005
6443.0	124.0	-1.5721208	4.230914299999999
6443.0	123.0	6.957037599999999	4.3726642
6449.0	124.0	-2.2231264	3.6768427000000004
6449.0	123.0	7.521486200000001	4.398936900000001
6449.0	125.0	2.9684638	4.5705371
6449.0	126.0	-2.5196944	6.5193687
6449.0	127.0	-2.8248438	7.427595599999999
6455.0	123.0	8.0857163	4.5900908
6455.0	125.0	3.5385755	4.4663139
6455.0	126.0	-1.9179119999999998	6.4893508
6455.0	127.0	-2.220119	7.3910194
6461.0	126.0	-1.2791537	6.3649705999999995
6461.0	123.0	8.6366996	4.696231200000001
6461.0	125.0	4.153424	4.44947
6461.0	127.0	-1.4669291000000002	7.2993247000000006
6467.0	127.0	-0.88140576	7.2642359
6467.0	126.0	-0.84947675	6.3900427
6467.0	123.0	9.1809611	4.8413208
6467.0	125.0	4.8048005	4.431625299999999
6473.0	123.0	9.7166073	4.9841137
6473.0	125.0	5.4478854000000005	4.4569152
6473.0	126.0	-0.27125523	6.3615235
6473.0	127.0	-0.30785977	7.184360099999999
6479.0	127.0	0.26152567	7.150555499999999
6479.0	128.0	-1.8447726000000002	4.8488094
6479.0	126.0	0.18483315	6.202657599999999
6479.0	123.0	10.278405000000001	5.0033461
6479.0	125.0	6.077625	4.4393075
6485.0	123.0	10.834553999999999	5.101491200000001
6485.0	125.0	6.7408601	4.4207633
6485.0	128.0	-1.0971966999999998	4.7330913
6485.0	126.0	0.63976171	6.0905223
6485.0	127.0	0.82303062	7.1172187000000005
6491.0	127.0	1.4233921	7.0370232999999995
6491.0	126.0	1.3952062	6.010552400000001
6491.0	123.0	11.418567	5.1572245
6491.0	125.0	7.4377804	4.44305
6491.0	128.0	-0.31382296	4.5718515
6497.0	123.0	12.02904	5.1715544
6497.0	125.0	8.0773012	4.424807700000001
6497.0	128.0	0.50689703	4.412203099999999
6497.0	126.0	1.985652	5.8943935
6497.0	127.0	2.0150200000000003	6.957994599999999
6503.0	123.0	12.595663	5.3028579
6503.0	125.0	8.7058577	4.4068781999999995
6503.0	128.0	1.2177428999999997	4.348592
6503.0	126.0	2.5190146	5.7820098
6503.0	127.0	2.5464109	6.8391307
6509.0	127.0	3.0679394	6.6782595
6509.0	126.0	3.0455226000000004	5.6710704000000005
6509.0	128.0	1.8599828999999999	4.197443799999999
6509.0	125.0	9.3256095	4.4298961
6515.0	125.0	9.974851	4.4513295
6515.0	128.0	2.5414828999999997	4.0475212
6515.0	126.0	3.6127689	5.5595791
6515.0	127.0	3.6332512	6.5600989
6521.0	125.0	10.572941	4.4735656
6521.0	128.0	3.2630689999999998	3.9432964
6521.0	126.0	4.1721395	5.4496358
6521.0	127.0	4.1879055	6.4005946
6527.0	125.0	11.205906	4.6523628
6527.0	128.0	3.9690247000000003	3.7970589
6527.0	126.0	4.7237972	5.3412084
6527.0	127.0	4.7405627	6.3286504
6533.0	127.0	5.2881186	6.300113
6533.0	126.0	5.2705303	5.276968599999999
6533.0	125.0	11.825438	4.7886596
6533.0	128.0	4.6656188	3.6968311000000003
6539.0	125.0	12.474839	5.0371449
6539.0	128.0	5.3527592	3.6414644999999997
6539.0	126.0	5.8147056	5.2984135000000006
6539.0	127.0	5.8253935	6.2298749
6545.0	128.0	6.0303665	3.629808
6545.0	126.0	6.348601599999999	5.2774694
6545.0	127.0	6.404106	6.2419500999999995
6551.0	128.0	6.6983727	3.6607089999999998
6551.0	126.0	6.8290921	5.216704200000001
6551.0	127.0	6.9282371	6.2146334
6557.0	127.0	7.445093099999999	6.187696
6557.0	128.0	7.3112519	3.6918522000000005
6557.0	126.0	7.3918562	5.1949440000000005
6563.0	127.0	7.9990935	6.1998340999999995
6563.0	126.0	7.8995785000000005	5.0926521
6563.0	128.0	7.911866099999999	3.6808385
6569.0	128.0	8.5068839	3.7526077000000004
6569.0	126.0	8.4026738	5.032702400000001
6569.0	127.0	8.5841945	6.1690129
6575.0	128.0	9.0901264	3.7822449000000002
6575.0	126.0	8.9010049	5.014274299999999
6575.0	127.0	9.1211179	6.1811041
6581.0	128.0	9.6639664	3.8114043
6581.0	126.0	9.3907136	4.955648200000001
6581.0	127.0	9.611601400000001	6.235164
6587.0	128.0	10.354899000000001	3.9983492
6587.0	129.0	13.152257999999998	4.2800447
6587.0	126.0	9.837367599999999	4.9796481
6587.0	127.0	10.131488000000001	6.2069071
6593.0	127.0	10.647178	6.257853400000001
6593.0	126.0	10.319772	5.041767299999999
6593.0	129.0	13.176594	3.8935985
6593.0	128.0	11.112756	4.2588171
6599.0	128.0	11.851882000000002	4.4741583
6599.0	129.0	13.202198999999998	3.545136
6599.0	126.0	10.790619	4.9841166
6599.0	127.0	11.115076	6.271111599999999
6605.0	128.0	12.538661	4.7247142
6605.0	129.0	13.202198999999998	3.545136
6605.0	126.0	11.213657000000001	4.849761099999999
6605.0	127.0	11.610355	6.1654827
6797.0	130.0	10.707363	3.9100453
6797.0	131.0	11.139367	4.931500700000001
6803.0	130.0	10.18872	3.8409424
6803.0	131.0	10.548484	4.8337248
6809.0	132.0	12.090566	5.8293492
6809.0	131.0	9.8650643	4.6966616
6809.0	130.0	9.662142999999999	3.7707826
6815.0	130.0	9.1274496	3.6995413
6815.0	131.0	9.2105	4.5961872999999995
6815.0	132.0	11.407424	5.8638075
6821.0	130.0	8.5426435	3.6279362999999996
6821.0	131.0	8.6266841	4.4913080999999995
6821.0	133.0	12.147607	5.3221957
